,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
34489,786350,182950,786350,182950,19,78631829,4.0,4.313747177672531,4.313747177672531,0.2
34490,786350,183950,786350,183950,19,78631839,4.0,4.313747177672531,4.313747177672531,0.2
34492,786450,144450,786450,144450,19,78641444,6.0,6.510239442814893,6.510239442814893,0.4
34499,786450,157950,786413,157955,19,78641579,10.0,10.299205105239588,10.299205105239588,1.0
34500,786450,191350,786400,191350,19,78641913,25.0,29.011845205181498,29.011845205181498,2.4
34513,786550,144150,786550,144150,19,78651441,6.0,6.510239442814893,6.510239442814893,0.4
34515,786550,144250,786550,144250,19,78651442,6.0,6.510239442814893,6.510239442814893,0.4
34522,786550,152550,786550,152550,19,78651525,6.0,6.37937324594875,6.37937324594875,0.4
34525,786550,152950,786550,152950,19,78651529,6.0,6.37937324594875,6.37937324594875,0.4
34527,786550,153250,786562,153258,19,78651532,10.0,10.189686622974376,10.189686622974376,1.0
34528,786550,158050,786512,158000,19,78651580,10.0,10.299205105239588,10.299205105239588,1.0
34530,786650,144350,786650,144350,19,78661443,6.0,6.510239442814893,6.510239442814893,0.4
34538,786650,183550,786650,183550,19,78661835,4.0,4.313747177672531,4.313747177672531,0.2
34539,786650,183950,786650,183950,19,78661839,6.0,6.627494355345062,6.627494355345062,0.4
34541,786750,152350,786750,152350,19,78671523,6.0,6.37937324594875,6.37937324594875,0.4
34547,786750,157950,786793,157983,19,78671579,10.0,10.238224536272694,10.238224536272694,1.0
34548,786750,158850,786750,158850,19,78671588,4.0,4.299205105239588,4.299205105239588,0.2
34553,786850,183050,786850,183050,19,78681830,4.0,4.313747177672531,4.313747177672531,0.2
34556,786950,192450,786900,192490,19,78691924,8.0,9.276727699291069,9.276727699291069,0.8
34563,787050,151750,787063,151761,19,78701517,10.0,10.189686622974376,10.189686622974376,1.0
34564,787050,181850,787050,181850,19,78701818,4.0,4.313747177672531,4.313747177672531,0.2
34565,787050,190350,787050,190350,19,78701903,4.0,4.334320433765124,4.334320433765124,0.2
34566,787050,195150,787050,195100,19,78701951,16.0,18.475942014717827,18.475942014717827,1.5999999999999999
34574,787050,198250,787050,198250,19,78701982,6.0,6.618985503679458,6.618985503679458,0.4
34576,787050,198350,787050,198350,19,78701983,4.0,4.309492751839729,4.309492751839729,0.2
34579,787150,151950,787162,151974,19,78711519,10.0,10.189686622974376,10.189686622974376,1.0
34587,787250,194750,787200,194750,19,78721947,4.0,4.638363849645534,4.638363849645534,0.4
34589,787250,198050,787250,198050,19,78721980,4.0,4.309492751839729,4.309492751839729,0.2
34594,787350,195150,787350,195150,19,78731951,8.0,8.319181924822768,8.319181924822768,1.0
34595,787350,198550,787350,198550,19,78731985,4.0,4.309492751839729,4.309492751839729,0.2
34603,787550,152450,787599,152446,19,78751524,4.0,4.470514247012723,4.470514247012723,0.4
34610,787650,151750,787650,151750,19,78761517,8.0,8.235257123506361,8.235257123506361,1.0
34615,787750,149050,787762,149057,19,78771490,5.0,5.255119721407446,5.255119721407446,0.2
34617,787750,192550,787700,192500,19,78771925,65.0,75.21382159432854,75.21382159432854,6.400000000000003
34654,787850,186350,787850,186350,19,78781863,4.0,4.340365111561866,4.340365111561866,0.2
34659,787950,186550,787950,186550,19,78791865,4.0,4.340365111561866,4.340365111561866,0.2
34662,788050,151050,788000,151000,19,78801510,70.0,78.67407052785322,78.67407052785322,6.800000000000003
34696,788050,152150,788050,152150,19,78801521,8.0,8.235257123506361,8.235257123506361,1.0
34701,788250,159250,788200,159200,19,78821592,8.0,8.862817013755837,8.862817013755837,0.6000000000000001
34706,788450,154250,788450,154250,19,78841542,8.0,8.470514247012723,8.470514247012723,0.4
34711,788550,154850,788550,154850,19,78851548,6.0,6.470514247012723,6.470514247012723,0.4
34713,788650,153450,788650,153450,19,78861534,6.0,6.470514247012723,6.470514247012723,0.4
34721,788750,160150,788750,160100,19,78871601,7.0,7.575211342503891,7.575211342503891,0.4
34731,789050,160550,789050,160550,19,78901605,4.0,4.287605671251946,4.287605671251946,0.2
34737,789150,160850,789150,160850,19,78911608,4.0,4.287605671251946,4.287605671251946,0.2
34740,789250,151050,789200,151000,19,78921510,6.0,6.793520043931906,6.793520043931906,0.6000000000000001
34748,789550,150650,789500,150600,19,78951506,8.0,9.058026725242541,9.058026725242541,0.8
34752,789550,157750,789550,157750,19,78951577,6.0,6.238224536272694,6.238224536272694,0.2
34753,789550,161550,789550,161550,19,78951615,4.0,4.287605671251946,4.287605671251946,0.2
34760,789850,159950,789850,159950,19,78981599,4.0,4.287605671251946,4.287605671251946,0.2
34761,789950,151850,789950,151850,19,78991518,6.0,6.529013362621271,6.529013362621271,0.4
34765,789950,159950,789950,159950,19,78991599,4.0,4.287605671251946,4.287605671251946,0.2
34770,790050,151950,790050,151950,19,79001519,6.0,6.529013362621271,6.529013362621271,0.4
34774,790050,193050,790000,193000,19,79001930,10.0,11.595909624113837,11.595909624113837,1.0
34782,790150,151450,790150,151450,19,79011514,6.0,6.529013362621271,6.529013362621271,0.4
34785,790150,151650,790150,151650,19,79011516,6.0,6.529013362621271,6.529013362621271,0.4
34787,790150,151750,790150,151750,19,79011517,6.0,6.529013362621271,6.529013362621271,0.4
34793,790150,193050,790150,193050,19,79011930,4.0,4.319181924822767,4.319181924822767,0.2
34808,790350,193050,790350,193050,19,79031930,4.0,4.319181924822767,4.319181924822767,0.2
34810,790450,162750,790450,162750,19,79041627,6.0,6.515776257891716,6.515776257891716,0.4
34813,790450,193250,790480,193260,19,79041932,8.0,8.638363849645534,4.319181924822767,0.4
34818,790550,160550,790550,160550,19,79051605,4.0,4.287605671251946,4.287605671251946,0.2
34825,790750,150150,790750,150150,19,79071501,6.0,6.529013362621271,6.529013362621271,0.4
34828,790750,192950,790700,192900,19,79071929,39.0,45.06445657163257,45.06445657163257,3.800000000000001
34850,790850,160050,790850,160050,19,79081600,4.0,4.287605671251946,4.287605671251946,0.2
34851,790950,160250,790970,160270,19,79091602,12.0,13.703180956393512,6.851590478196756,1.2
34857,790950,160550,790950,160550,19,79091605,4.0,4.287605671251946,4.287605671251946,0.2
34858,791050,149450,791050,149450,19,79101494,6.0,6.529013362621271,6.529013362621271,0.4
34864,791150,148550,791150,148550,19,79111485,6.0,6.529013362621271,6.529013362621271,0.4
34866,791150,149750,791150,149750,19,79111497,6.0,6.529013362621271,6.529013362621271,0.4
34868,791150,160650,791150,160650,19,79111606,8.0,8.287605671251946,8.287605671251946,1.0
34869,791150,193450,791150,193450,19,79111934,4.0,4.319181924822767,4.319181924822767,0.2
34875,791250,193450,791250,193450,19,79121934,6.0,6.319181924822767,6.319181924822767,0.2
34876,791350,148350,791353,148380,19,79131483,10.0,10.793520043931906,5.396760021965953,0.6000000000000001
34880,791350,160550,791325,160500,19,79131605,13.0,14.41931746366126,7.20965873183063,1.0
34885,791350,193150,791350,193150,19,79131931,6.0,6.319181924822767,6.319181924822767,0.2
34895,791550,160250,791596,160285,19,79151602,6.0,6.283863492732252,6.283863492732252,0.2
34898,791550,193150,791550,193150,19,79151931,4.0,4.319181924822767,4.319181924822767,0.2
34899,791650,148650,791650,148650,19,79161486,6.0,6.529013362621271,6.529013362621271,0.4
34904,791650,193250,791650,193250,19,79161932,4.0,4.319181924822767,4.319181924822767,0.2
34905,791750,145950,791750,145950,19,79171459,6.0,6.563306032638591,6.563306032638591,0.4
34907,791750,146450,791750,146450,19,79171464,6.0,6.563306032638591,6.563306032638591,0.4
34911,791750,148550,791750,148550,19,79171485,6.0,6.529013362621271,6.529013362621271,0.4
34918,791750,160350,791750,160350,19,79171603,4.0,4.283863492732252,4.283863492732252,0.2
34919,791850,146750,791850,146750,19,79181467,8.0,8.563306032638591,8.563306032638591,0.4
34923,791850,159550,791850,159550,19,79181595,6.0,6.283863492732252,6.283863492732252,0.2
34934,792150,147150,792180,147170,19,79211471,18.0,19.851546769174448,9.925773384587224,1.4
34944,792250,148650,792250,148650,19,79221486,6.0,6.529013362621271,6.529013362621271,0.4
34948,792250,192250,792260,192240,19,79221922,4.0,4.546649765645727,4.546649765645727,0.4
34951,792350,147850,792350,147850,19,79231478,6.0,6.529013362621271,6.529013362621271,0.4
34953,792350,161750,792300,161770,19,79231617,4.0,4.515776257891716,4.515776257891716,0.4
34964,792750,169550,792781,169539,19,79271695,4.0,4.547982489219721,4.547982489219721,0.4
34969,792850,147750,792850,147750,19,79281477,6.0,6.719174787550552,6.719174787550552,0.4
34971,792850,161250,792850,161250,19,79281612,10.0,10.773664386837574,10.773664386837574,0.6000000000000001
34976,792950,164850,792950,164850,19,79291648,6.0,6.482536253472716,6.482536253472716,0.4
34979,793050,147350,793050,147350,19,79301473,4.0,4.359587393775276,4.359587393775276,0.2
34981,793050,161950,793050,161950,19,79301619,6.0,6.241268126736358,6.241268126736358,0.2
34998,794050,163050,794000,163000,19,79401630,125.0,139.71735573091792,139.71735573091792,12.199999999999989
35066,794250,166450,794250,166450,19,79421664,6.0,6.482536253472716,6.482536253472716,0.4
35068,794350,158450,794350,158450,19,79431584,4.0,4.283863492732252,4.283863492732252,0.2
35070,794350,163950,794350,163950,19,79431639,12.0,12.482536253472716,12.482536253472716,1.2
35072,794350,166450,794350,166450,19,79431664,8.0,8.241268126736358,8.241268126736358,1.0
35081,794650,158350,794650,158350,19,79461583,4.0,4.283863492732252,4.283863492732252,0.2
35088,794850,163850,794850,163850,19,79481638,8.0,8.241268126736358,8.241268126736358,1.0
35093,794950,164450,794983,164479,19,79491644,10.0,10.241268126736358,10.241268126736358,1.0
35095,794950,167550,794953,167538,19,79491675,10.0,10.241268126736358,10.241268126736358,1.0
35101,795050,167550,795002,167590,19,79501675,10.0,10.241268126736358,10.241268126736358,1.0
35104,795150,166850,795150,166850,19,79511668,10.0,10.241268126736358,10.241268126736358,1.0
35110,795250,168950,795250,168950,19,79521689,6.0,6.547982489219722,6.547982489219722,0.4
35144,796350,167550,796325,167525,19,79631675,4.0,4.547982489219721,4.547982489219721,0.4
35153,796550,168950,796574,168982,19,79651689,10.0,10.27399124460986,10.27399124460986,1.0
35158,796650,169050,796621,169010,19,79661690,10.0,10.22467180713484,10.22467180713484,1.0
35159,796750,165250,796774,165261,19,79671652,10.0,10.241268126736358,10.241268126736358,1.0
35163,796950,166250,796950,166250,19,79691662,8.0,8.515594547295947,8.515594547295947,0.4
35165,796950,169150,796909,169155,19,79691691,10.0,10.22467180713484,10.22467180713484,1.0
35167,797050,166050,797000,166000,19,79701660,13.0,14.546783641887844,4.848927880629281,1.2
35182,797050,181550,797050,181550,19,79701815,6.0,6.656425286775482,6.656425286775482,0.4
35186,797150,165850,797175,165875,19,79711658,6.0,6.515594547295947,6.515594547295947,0.4
35188,797150,166250,797150,166260,19,79711662,12.0,13.546783641887844,6.773391820943922,1.2
35206,797250,181350,797250,181350,19,79721813,4.0,4.328212643387741,4.328212643387741,0.2
35208,797350,165750,797317,165732,19,79731657,6.0,6.257797273647974,6.257797273647974,0.2
35211,797350,166550,797336,166526,19,79731665,8.0,8.723804380209074,4.361902190104537,0.6000000000000001
35217,797350,180750,797350,180750,19,79731807,4.0,4.328212643387741,4.328212643387741,0.2
35218,797350,181550,797350,181550,19,79731815,4.0,4.328212643387741,4.328212643387741,0.2
35222,797450,166650,797436,166615,19,79741666,8.0,8.723804380209074,4.361902190104537,0.6000000000000001
35226,797450,181350,797475,181325,19,79741813,4.0,4.328212643387741,4.328212643387741,0.2
35231,797550,166750,797590,166750,19,79751667,8.0,8.723804380209074,4.361902190104537,0.6000000000000001
35247,797650,181450,797650,181450,19,79761814,4.0,4.328212643387741,4.328212643387741,0.2
35249,797750,166250,797750,166250,19,79771662,6.0,6.515594547295947,6.515594547295947,0.4
35259,797750,181550,797750,181550,19,79771815,4.0,4.328212643387741,4.328212643387741,0.2
35273,797950,166650,797950,166650,19,79791666,6.0,6.482536253472716,6.482536253472716,0.4
35285,798050,169150,798068,169158,19,79801691,4.0,4.449343614269679,4.449343614269679,0.4
35287,798050,181050,798000,181000,19,79801810,38.0,42.92318965081612,42.92318965081612,3.0000000000000004
35308,798150,164950,798150,164975,19,79811649,6.0,6.515594547295947,6.515594547295947,0.4
35326,798250,169350,798250,169325,19,79821693,27.0,29.471389878483237,29.471389878483237,2.1999999999999997
35339,798350,134050,798350,134050,19,79831340,4.0,4.282282601149223,4.282282601149223,0.2
35340,798350,164950,798374,164950,19,79831649,18.0,18.515594547295947,18.515594547295947,2.0
35344,798450,164950,798470,164910,19,79841649,4.0,4.515594547295948,4.515594547295948,0.4
35352,798550,165150,798574,165174,19,79851651,6.0,6.257797273647974,6.257797273647974,0.2
35356,798650,169050,798645,169012,19,79861690,4.0,4.449343614269679,4.449343614269679,0.4
35358,798650,181150,798610,181100,19,79861811,9.0,10.312850573550962,10.312850573550962,0.8
35362,798750,167950,798760,167960,19,79871679,4.0,4.449343614269679,4.449343614269679,0.4
35372,798950,165250,798950,165250,19,79891652,6.0,6.515594547295947,6.515594547295947,0.4
35374,798950,167950,798920,167980,19,79891679,6.0,6.674015421404519,6.674015421404519,0.6000000000000001
35378,798950,169450,798947,169461,19,79891694,10.0,10.22467180713484,10.22467180713484,1.0
35382,799050,168050,799000,168000,19,79901680,15.0,16.348030842809038,16.348030842809038,1.2
35388,799050,181150,799050,181150,19,79901811,4.0,4.328212643387741,4.328212643387741,0.2
35393,799150,169550,799156,169506,19,79911695,10.0,10.22467180713484,10.22467180713484,1.0
35396,799250,130950,799250,130950,19,79921309,4.0,4.282282601149223,4.282282601149223,0.2
35411,799350,131050,799350,131050,19,79931310,4.0,4.282282601149223,4.282282601149223,0.2
35420,799350,180850,799350,180850,19,79931808,4.0,4.328212643387741,4.328212643387741,0.2
35421,799350,181150,799350,181150,19,79931811,4.0,4.328212643387741,4.328212643387741,0.2
35425,799450,168850,799425,168875,19,79941688,4.0,4.449343614269679,4.449343614269679,0.4
35430,799450,170050,799410,170030,19,79941700,4.0,4.449343614269679,4.449343614269679,0.4
35432,799450,172150,799438,172129,19,79941721,10.0,10.53971954050063,10.53971954050063,0.4
35436,799550,135450,799550,135450,19,79951354,6.0,6.282282601149223,6.282282601149223,0.2
35440,799550,181150,799550,181150,19,79951811,4.0,4.328212643387741,4.328212643387741,0.2
35442,799650,164850,799620,164820,19,79961648,4.0,4.515594547295948,4.515594547295948,0.4
35447,799750,131350,799750,131350,19,79971313,4.0,4.282282601149223,4.282282601149223,0.2
35454,799750,181450,799750,181450,19,79971814,4.0,4.328212643387741,4.328212643387741,0.2
35460,799950,164750,799929,164755,19,79991647,4.0,4.515594547295948,4.515594547295948,0.4
35462,799950,169950,799913,169936,19,79991699,6.0,6.269859770250315,6.269859770250315,0.2
35463,799950,170350,799950,170350,19,79991703,8.0,8.269859770250315,8.269859770250315,1.0
35464,799950,170850,799974,170861,19,79991708,6.0,6.269859770250315,6.269859770250315,0.2
35470,800050,164450,800050,164450,19,80001644,6.0,6.515594547295947,6.515594547295947,0.4
35474,800150,131150,800170,131160,19,80011311,16.0,17.69369560689534,17.69369560689534,1.2
35482,800150,164750,800170,164710,19,80011647,8.0,8.773391820943921,4.3866959104719605,0.6000000000000001
35486,800150,170550,800182,170550,19,80011705,10.0,10.269859770250315,10.269859770250315,1.0
35488,800250,135850,800250,135850,19,80021358,4.0,4.282282601149223,4.282282601149223,0.2
35491,800250,164150,800250,164150,19,80021641,8.0,8.515594547295947,8.515594547295947,0.4
35495,800250,170550,800286,170585,19,80021705,10.0,10.269859770250315,10.269859770250315,1.0
35499,800250,171650,800277,171669,19,80021716,6.0,6.809579310750948,6.809579310750948,0.6000000000000001
35505,800350,134650,800350,134650,19,80031346,4.0,4.282282601149223,4.282282601149223,0.2
35508,800350,164650,800370,164620,19,80031646,6.0,6.773391820943923,6.773391820943923,0.6000000000000001
35512,800350,170550,800314,170589,19,80031705,10.0,10.269859770250315,10.269859770250315,1.0
35514,800450,164850,800413,164817,19,80041648,4.0,4.515594547295948,4.515594547295948,0.4
35516,800450,170850,800424,170897,19,80041708,10.0,10.269859770250315,10.269859770250315,1.0
35517,800450,171450,800448,171408,19,80041714,10.0,10.269859770250315,10.269859770250315,1.0
35518,800450,171750,800483,171739,19,80041717,10.0,10.269859770250315,10.269859770250315,1.0
35525,800550,171450,800568,171480,19,80051714,10.0,10.269859770250315,10.269859770250315,1.0
35533,800650,164750,800650,164750,19,80061647,6.0,6.515594547295947,6.515594547295947,0.4
35535,800650,171550,800613,171536,19,80061715,10.0,10.269859770250315,10.269859770250315,1.0
35536,800650,172050,800692,172040,19,80061720,10.0,10.269859770250315,10.269859770250315,1.0
35546,800750,170150,800723,170160,19,80071701,10.0,10.269859770250315,10.269859770250315,1.0
35547,800750,171050,800729,171091,19,80071710,16.0,16.53971954050063,16.53971954050063,1.2
35549,800750,171550,800749,171558,19,80071715,10.0,10.269859770250315,10.269859770250315,1.0
35552,800750,176750,800750,176750,19,80071767,6.0,6.469377193356577,6.469377193356577,0.4
35558,800850,171150,800808,171142,19,80081711,10.0,10.269859770250315,10.269859770250315,1.0
35565,800950,164250,800900,164260,19,80091642,4.0,4.515594547295948,4.515594547295948,0.4
35567,800950,171450,800934,171477,19,80091714,10.0,10.269859770250315,10.269859770250315,1.0
35568,800950,172050,800970,172040,19,80091720,4.0,4.539719540500632,4.539719540500632,0.4
35579,801050,171050,801033,171052,19,80101710,10.0,10.269859770250315,10.269859770250315,1.0
35580,801050,171750,801059,171717,19,80101717,10.0,10.269859770250315,10.269859770250315,1.0
35581,801050,172050,801080,172050,19,80101720,4.0,4.539719540500632,4.539719540500632,0.4
35587,801150,129250,801150,129280,19,80111292,17.0,18.975978208044562,18.975978208044562,1.4
35595,801150,135450,801190,135490,19,80111354,4.0,4.282282601149223,4.282282601149223,0.2
35598,801150,170950,801161,170902,19,80111709,14.0,14.53971954050063,14.53971954050063,1.2
35600,801150,171150,801153,171137,19,80111711,10.0,10.269859770250315,10.269859770250315,1.0
35601,801150,171250,801128,171217,19,80111712,10.0,10.269859770250315,10.269859770250315,1.0
35609,801250,129350,801270,129340,19,80121293,19.0,21.258260809193786,21.258260809193786,1.5999999999999999
35618,801250,171050,801208,171097,19,80121710,10.0,10.269859770250315,10.269859770250315,1.0
35625,801250,179150,801250,179150,19,80121791,6.0,6.234688596678288,6.234688596678288,0.2
35627,801350,138450,801352,138498,19,80131384,4.0,4.5815359067965264,4.5815359067965264,0.4
35634,801350,172450,801384,172460,19,80131724,4.0,4.539719540500632,4.539719540500632,0.4
35638,801350,174450,801350,174450,19,80131744,10.0,10.269859770250315,10.269859770250315,1.0
35639,801350,178850,801350,178850,19,80131788,6.0,6.234688596678288,6.234688596678288,0.2
35644,801450,176250,801441,176271,19,80141762,10.0,10.234688596678287,10.234688596678287,1.0
35653,801550,174350,801552,174374,19,80151743,10.0,10.269859770250315,10.269859770250315,1.0
35661,801650,171250,801675,171290,19,80161712,10.0,10.269859770250315,10.269859770250315,1.0
35662,801650,171950,801650,171910,19,80161719,5.0,5.539719540500632,5.539719540500632,0.4
35664,801650,172250,801655,172262,19,80161722,10.0,10.269859770250315,10.269859770250315,1.0
35665,801650,176650,801644,176639,19,80161766,10.0,10.234688596678287,10.234688596678287,1.0
35670,801750,171750,801760,171760,19,80171717,8.0,9.079439081001263,9.079439081001263,0.8
35679,801750,176650,801710,176665,19,80171766,10.0,10.234688596678287,10.234688596678287,1.0
35686,801850,129850,801820,129840,19,80181298,4.0,4.564565202298447,4.564565202298447,0.4
35691,801850,172150,801873,172181,19,80181721,10.0,10.269859770250315,10.269859770250315,1.0
35695,801850,176350,801807,176345,19,80181763,10.0,10.234688596678287,10.234688596678287,1.0
35701,801950,172350,801978,172364,19,80191723,10.0,10.269859770250315,10.269859770250315,1.0
35706,801950,176150,801917,176172,19,80191761,8.0,8.704065790034864,4.352032895017432,0.6000000000000001
35719,802050,178750,802060,178756,19,80201787,4.0,4.469377193356577,4.469377193356577,0.4
35725,802150,139950,802150,139950,19,80211399,4.0,4.290767953398263,4.290767953398263,0.2
35728,802150,172550,802159,172551,19,80211725,10.0,10.269859770250315,10.269859770250315,1.0
35737,802250,129550,802240,129580,19,80221295,6.0,6.564565202298446,6.564565202298446,0.4
35739,802250,133950,802250,133950,19,80221339,4.0,4.282282601149223,4.282282601149223,0.2
35742,802250,174950,802200,174950,19,80221749,4.0,4.469377193356577,4.469377193356577,0.4
35750,802350,130150,802336,130141,19,80231301,7.0,7.846847803447671,7.846847803447671,0.6000000000000001
35753,802350,139150,802350,139150,19,80231391,4.0,4.290767953398263,4.290767953398263,0.2
35766,802450,178750,802450,178750,19,80241787,6.0,6.234688596678288,6.234688596678288,0.2
35768,802450,180550,802480,180570,19,80241805,4.0,4.469377193356577,4.469377193356577,0.4
35770,802550,135150,802550,135150,19,80251351,4.0,4.282282601149223,4.282282601149223,0.2
35774,802550,179550,802520,179570,19,80251795,4.0,4.469377193356577,4.469377193356577,0.4
35778,802550,181050,802540,181000,19,80251810,4.0,4.631840623285721,4.631840623285721,0.4
35784,802650,173050,802608,173058,19,80261730,10.0,10.269859770250315,10.269859770250315,1.0
35785,802650,174150,802650,174125,19,80261741,6.0,6.809579310750948,6.809579310750948,0.6000000000000001
35795,802750,173250,802760,173274,19,80271732,10.0,10.269859770250315,10.269859770250315,1.0
35802,802850,133750,802850,133750,19,80281337,4.0,4.282282601149223,4.282282601149223,0.2
35807,802850,177250,802850,177250,19,80281772,6.0,6.234688596678288,6.234688596678288,0.2
35808,802850,177750,802800,177750,19,80281777,4.0,4.469377193356577,4.469377193356577,0.4
35810,802850,178550,802850,178550,19,80281785,8.0,8.234688596678287,8.234688596678287,1.0
35811,802850,181950,802881,181982,19,80281819,4.0,4.631840623285721,4.631840623285721,0.4
35814,802950,139750,802902,139768,19,80291397,5.0,5.290767953398263,5.290767953398263,0.2
35815,802950,139850,802901,139850,19,80291398,5.0,5.290767953398263,5.290767953398263,0.2
35816,802950,141150,802950,141150,19,80291411,4.0,4.2835358083425366,4.2835358083425366,0.2
35817,802950,173250,802984,173246,19,80291732,10.0,10.269859770250315,10.269859770250315,1.0
35819,802950,180150,802905,180159,19,80291801,10.0,10.234688596678287,10.234688596678287,1.0
35821,802950,183650,802960,183690,19,80291836,4.0,4.315920311642861,4.315920311642861,0.2
35823,803050,134050,803000,134000,19,80301340,4.0,4.564565202298447,4.564565202298447,0.4
35825,803050,134950,803050,134950,19,80301349,4.0,4.282282601149223,4.282282601149223,0.2
35826,803050,135750,803050,135750,19,80301357,6.0,6.290767953398263,6.290767953398263,0.2
35832,803050,182050,803000,182000,19,80301820,127.0,146.90297963350008,146.90297963350008,12.599999999999987
35896,803150,134950,803150,134950,19,80311349,4.0,4.282282601149223,4.282282601149223,0.2
35899,803150,177250,803150,177250,19,80311772,6.0,6.234688596678288,6.234688596678288,0.2
35905,803150,183550,803150,183550,19,80311835,4.0,4.369454545454546,4.369454545454546,0.2
35912,803250,182050,803280,182000,19,80321820,4.0,4.315920311642861,4.315920311642861,0.2
35916,803350,134050,803350,134050,19,80331340,4.0,4.282282601149223,4.282282601149223,0.2
35917,803350,134350,803350,134350,19,80331343,4.0,4.282282601149223,4.282282601149223,0.2
35918,803350,134950,803350,134950,19,80331349,4.0,4.282282601149223,4.282282601149223,0.2
35925,803450,134150,803450,134150,19,80341341,4.0,4.282282601149223,4.282282601149223,0.2
35926,803450,134950,803450,134950,19,80341349,4.0,4.282282601149223,4.282282601149223,0.2
35931,803550,127950,803550,127950,19,80351279,6.0,6.248231741869324,6.248231741869324,0.2
35937,803550,176250,803550,176250,19,80351762,8.0,8.234688596678287,8.234688596678287,1.0
35943,803650,134550,803650,134550,19,80361345,4.0,4.282282601149223,4.282282601149223,0.2
35944,803650,134950,803650,134950,19,80361349,4.0,4.282282601149223,4.282282601149223,0.2
35945,803650,140750,803650,140750,19,80361407,4.0,4.2835358083425366,4.2835358083425366,0.2
35952,803750,134950,803750,134950,19,80371349,6.0,6.564565202298446,6.564565202298446,0.4
35954,803750,138150,803740,138180,19,80371381,4.0,4.290767953398263,4.290767953398263,0.2
35969,803850,173050,803880,173097,19,80381730,10.0,10.61407249466951,5.307036247334755,1.2
35971,803850,173850,803850,173850,19,80381738,8.0,8.212858880074121,8.212858880074121,1.0
35980,803850,183850,803850,183850,19,80381838,4.0,4.369454545454546,4.369454545454546,0.2
35991,804050,123750,804080,123760,19,80401237,13.0,14.489390451215941,14.489390451215941,1.2
35997,804050,138750,804050,138750,19,80401387,4.0,4.290767953398263,4.290767953398263,0.2
36001,804050,176350,804050,176350,19,80401763,6.0,6.469377193356577,6.469377193356577,0.4
36008,804150,132050,804150,132050,19,80411320,6.0,6.282282601149223,6.282282601149223,0.2
36009,804150,174250,804150,174250,19,80411742,8.0,8.212858880074121,8.212858880074121,1.0
36013,804150,176450,804150,176450,19,80411764,6.0,6.469377193356577,6.469377193356577,0.4
36017,804250,123850,804280,123830,19,80421238,14.0,15.241158709346617,15.241158709346617,1.0
36022,804250,138650,804250,138650,19,80421386,4.0,4.290767953398263,4.290767953398263,0.2
36026,804250,182050,804203,182081,19,80421820,4.0,4.631840623285721,4.631840623285721,0.4
36031,804350,138450,804350,138450,19,80431384,4.0,4.290767953398263,4.290767953398263,0.2
36032,804350,138850,804350,138850,19,80431388,4.0,4.290767953398263,4.290767953398263,0.2
36042,804450,123950,804480,123975,19,80441239,11.0,11.992926967477294,11.992926967477294,0.8
36046,804450,131450,804450,131450,19,80441314,6.0,6.282282601149223,6.282282601149223,0.2
36047,804450,174450,804487,174428,19,80441744,10.0,10.212858880074121,10.212858880074121,1.0
36051,804550,131650,804550,131650,19,80451316,6.0,6.282282601149223,6.282282601149223,0.2
36056,804650,174150,804650,174150,19,80461741,8.0,8.307036247334755,8.307036247334755,1.0
36057,804650,174450,804642,174461,19,80461744,10.0,10.307036247334755,10.307036247334755,1.0
36062,804650,182150,804655,182129,19,80461821,4.0,4.631840623285721,4.631840623285721,0.4
36068,804750,124050,804710,124060,19,80471240,4.0,4.496463483738647,4.496463483738647,0.4
36071,804750,141150,804750,141150,19,80471411,4.0,4.2835358083425366,4.2835358083425366,0.2
36074,804750,182150,804780,182150,19,80471821,4.0,4.631840623285721,4.631840623285721,0.4
36076,804750,182550,804721,182536,19,80471825,4.0,4.505847785145036,4.505847785145036,0.4
36081,804850,182150,804870,182172,19,80481821,4.0,4.631840623285721,4.631840623285721,0.4
36084,804950,130950,804950,130950,19,80491309,6.0,6.248231741869324,6.248231741869324,0.2
36086,805050,124050,805000,124000,19,80501240,33.0,36.22701264430121,36.22701264430121,2.6
36099,805050,140050,805000,140000,19,80501400,17.0,18.701214850055216,18.701214850055216,1.2
36106,805150,182350,805150,182350,19,80511823,6.0,6.252923892572518,6.252923892572518,0.2
36114,805250,181950,805250,181950,19,80521819,8.0,8.252923892572518,8.252923892572518,1.0
36116,805350,124650,805370,124640,19,80531246,11.0,11.744695225607972,11.744695225607972,0.6000000000000001
36119,805350,130550,805350,130550,19,80531305,6.0,6.248231741869324,6.248231741869324,0.2
36124,805450,141650,805450,141650,19,80541416,4.0,4.2835358083425366,4.2835358083425366,0.2
36126,805450,175150,805450,175150,19,80541751,6.0,6.425717760148242,6.425717760148242,0.4
36129,805450,182750,805450,182750,19,80541827,6.0,6.252923892572518,6.252923892572518,0.2
36134,805650,141450,805650,141450,19,80561414,4.0,4.2835358083425366,4.2835358083425366,0.2
36137,805650,181550,805676,181520,19,80561815,4.0,4.505847785145036,4.505847785145036,0.4
36141,805750,125250,805750,125250,19,80571252,6.0,6.248231741869324,6.248231741869324,0.2
36145,805750,181750,805701,181789,19,80571817,4.0,4.505847785145036,4.505847785145036,0.4
