,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
9852,596750,173850,596727,173864,2,59671738,3.0,3.2547708424184325,3.2547708424184325,0.2
9853,596750,184750,596779,184745,2,59671847,10.0,10.3787424592932,10.3787424592932,1.0
9854,596750,185050,596700,185000,2,59671850,12.0,14.272454755759203,14.272454755759203,1.2
9860,596750,201450,596770,201440,2,59672014,7.0,7.2656948816504805,7.2656948816504805,1.0
9861,596750,215450,596775,215465,2,59672154,12.0,13.03630203118932,13.03630203118932,1.4
9864,596750,236350,596780,236390,2,59672363,6.0,6.434501054218566,6.434501054218566,0.4
9869,596850,121550,596850,121550,2,59681215,4.0,4.285408386865631,4.285408386865631,0.2
9870,596850,180450,596858,180432,2,59681804,3.0,3.28202691612314,3.28202691612314,0.2
9871,596850,182350,596826,182352,2,59681823,6.0,6.56405383224628,6.56405383224628,0.4
9877,596850,201450,596845,201464,2,59682014,7.0,7.2656948816504805,7.2656948816504805,1.0
9878,596850,215450,596819,215474,2,59682154,4.0,4.69086802079288,4.69086802079288,0.4
9880,596850,215950,596875,215945,2,59682159,11.0,12.38173604158576,4.127245347195253,0.8
9884,596850,235950,596881,235924,2,59682359,3.0,3.217250527109283,3.217250527109283,0.2
9885,596850,236450,596819,236400,2,59682364,6.0,6.434501054218566,6.434501054218566,0.4
9887,596950,150450,596950,150450,2,59691504,4.0,4.267326846913374,4.267326846913374,0.2
9891,596950,180650,596950,180650,2,59691806,6.0,6.56405383224628,6.56405383224628,0.4
9893,596950,186250,596995,186245,2,59691862,59.0,67.33233410445041,22.444111368150136,5.200000000000003
9916,596950,188050,596972,188000,2,59691880,6.0,6.993872987238948,3.496936493619474,0.6000000000000001
9923,596950,217250,596984,217296,2,59692172,3.0,3.300708652781365,3.300708652781365,0.2
9924,596950,224350,596950,224370,2,59692243,3.0,3.2905475487861597,3.2905475487861597,0.2
9925,596950,249150,596902,249191,2,59692491,8.0,8.21711795593641,8.21711795593641,1.0
9930,597050,159850,597090,159800,2,59701598,3.0,3.2631895830802824,3.2631895830802824,0.2
9931,597050,163550,597000,163580,2,59701635,13.0,14.439848520919725,4.813282840306575,1.2
9937,597050,178350,597010,178328,2,59701783,3.0,3.28202691612314,3.28202691612314,0.2
9938,597050,180650,597004,180661,2,59701806,3.0,3.28202691612314,3.28202691612314,0.2
9939,597050,185450,597000,185400,2,59701854,5.0,5.757484918586401,5.757484918586401,0.4
9941,597050,190550,597002,190534,2,59701905,7.0,7.331290995746316,7.331290995746316,1.0
9943,597050,201150,597083,201132,2,59702011,4.0,4.2656948816504805,4.2656948816504805,0.2
9944,597050,201250,597062,201239,2,59702012,6.0,6.531389763300961,6.531389763300961,0.4
9947,597050,224150,597040,224130,2,59702241,3.0,3.2905475487861597,3.2905475487861597,0.2
9948,597150,104550,597135,104595,2,59711045,3.0,3.3022620530252813,3.3022620530252813,0.2
9953,597150,184050,597181,184056,2,59711840,3.0,3.3787424592932007,3.3787424592932007,0.2
9954,597150,184350,597184,184327,2,59711843,9.0,10.136227377879603,5.0681136889398015,0.6000000000000001
9957,597150,185550,597100,185500,2,59711855,4.0,4.757484918586401,4.757484918586401,0.4
9959,597150,193950,597100,193970,2,59711939,9.0,9.36527146245139,9.36527146245139,1.0
9961,597150,210050,597187,210092,2,59712100,4.0,4.8697951090548575,4.8697951090548575,0.4
9963,597150,222950,597142,222926,2,59712229,6.0,6.5810950975723195,6.5810950975723195,0.4
9965,597150,225850,597157,225815,2,59712258,3.0,3.263772566033322,3.263772566033322,0.2
9966,597150,233250,597141,233279,2,59712332,7.0,7.200182605200471,7.200182605200471,1.0
9971,597250,119650,597250,119650,2,59721196,4.0,4.269834804559376,4.269834804559376,0.2
9973,597250,143250,597293,143217,2,59721432,3.0,3.2548953213747844,3.2548953213747844,0.2
9974,597250,150350,597250,150350,2,59721503,4.0,4.267326846913374,4.267326846913374,0.2
9975,597250,180850,597205,180874,2,59721808,3.0,3.28202691612314,3.28202691612314,0.2
9976,597250,184350,597200,184300,2,59721843,8.0,9.514969837172803,9.514969837172803,0.8
9980,597250,188650,597200,188600,2,59721886,9.0,10.325163982985265,10.325163982985265,0.8
9986,597250,215650,597282,215623,2,59722156,3.0,3.34543401039644,3.34543401039644,0.2
9987,597250,217350,597236,217305,2,59722173,3.0,3.300708652781365,3.300708652781365,0.2
9993,597350,182750,597325,182760,2,59731827,6.0,6.56405383224628,6.56405383224628,0.4
9995,597350,201350,597360,201331,2,59732013,4.0,4.2656948816504805,4.2656948816504805,0.2
9996,597350,202150,597300,202100,2,59732021,4.0,4.2656948816504805,4.2656948816504805,0.2
9997,597350,215650,597300,215650,2,59732156,10.0,11.38173604158576,5.69086802079288,0.8
10001,597350,225450,597397,225489,2,59732254,3.0,3.2905475487861597,3.2905475487861597,0.2
10002,597350,227750,597391,227710,2,59732277,7.0,7.263772566033322,7.263772566033322,1.0
10003,597350,228350,597397,228354,2,59732283,7.0,7.263772566033322,7.263772566033322,1.0
10006,597450,181450,597415,181467,2,59741814,10.0,10.28202691612314,10.28202691612314,1.0
10007,597450,182550,597461,182572,2,59741825,10.0,10.28202691612314,10.28202691612314,1.0
10008,597450,196450,597460,196426,2,59741964,3.0,3.2247670508473822,3.2247670508473822,0.2
10010,597450,225850,597415,225801,2,59742258,3.0,3.263772566033322,3.263772566033322,0.2
10011,597450,228050,597481,228038,2,59742280,7.0,7.263772566033322,7.263772566033322,1.0
10012,597450,228750,597465,228777,2,59742287,7.0,7.263772566033322,7.263772566033322,1.0
10014,597550,119450,597526,119487,2,59751194,3.0,3.2698348045593755,3.2698348045593755,0.2
10015,597550,139250,597595,139227,2,59751392,4.0,4.409678332276934,4.409678332276934,0.4
10018,597550,139450,597594,139435,2,59751394,4.0,4.409678332276934,4.409678332276934,0.4
10021,597550,150150,597550,150170,2,59751501,8.0,8.534653693826748,8.534653693826748,0.4
10023,597550,181250,597565,181281,2,59751812,6.0,6.56405383224628,6.56405383224628,0.4
10025,597550,182250,597540,182293,2,59751822,3.0,3.28202691612314,3.28202691612314,0.2
10026,597550,183150,597550,183150,2,59751831,4.0,4.378742459293201,4.378742459293201,0.2
10028,597550,202250,597590,202250,2,59752022,7.0,7.2656948816504805,7.2656948816504805,1.0
10029,597550,213450,597515,213440,2,59752134,5.0,5.34543401039644,5.34543401039644,0.2
10030,597550,230150,597554,230127,2,59752301,7.0,7.263772566033322,7.263772566033322,1.0
10032,597550,249350,597523,249370,2,59752493,18.0,19.736943647491277,6.578981215830425,1.5999999999999999
10041,597650,139550,597685,139552,2,59761395,4.0,4.409678332276934,4.409678332276934,0.4
10047,597650,201350,597645,201345,2,59762013,4.0,4.2656948816504805,4.2656948816504805,0.2
10048,597650,202450,597670,202454,2,59762024,7.0,7.2656948816504805,7.2656948816504805,1.0
10049,597650,244450,597650,244450,2,59762444,4.0,4.277964954488415,4.277964954488415,0.2
10050,597750,118850,597750,118850,2,59771188,6.0,6.539669609118752,6.539669609118752,0.4
10054,597750,139650,597722,139634,2,59771396,4.0,4.409678332276934,4.409678332276934,0.4
10056,597750,165050,597707,165085,2,59771650,3.0,3.239974753486621,3.239974753486621,0.2
10057,597750,166650,597700,166650,2,59771666,3.0,3.239974753486621,3.239974753486621,0.2
10058,597750,184250,597750,184250,2,59771842,4.0,4.378742459293201,4.378742459293201,0.2
10060,597750,202050,597760,202021,2,59772020,6.0,6.531389763300961,6.531389763300961,0.4
10062,597750,208450,597789,208436,2,59772084,7.0,7.2910011417446405,7.2910011417446405,1.0
10063,597750,212450,597760,212450,2,59772124,7.0,7.34543401039644,7.34543401039644,1.0
10064,597750,215850,597750,215825,2,59772158,6.0,7.0363020311893205,7.0363020311893205,0.6000000000000001
10067,597750,225850,597738,225813,2,59772258,6.0,6.527545132066644,6.527545132066644,0.4
10069,597750,226650,597750,226629,2,59772266,3.0,3.263772566033322,3.263772566033322,0.2
10070,597750,252750,597750,252750,2,59772527,3.0,3.230718811448547,3.230718811448547,0.2
10071,597850,117850,597875,117875,2,59781178,5.0,5.539669609118751,5.539669609118751,0.4
10074,597850,181950,597899,181913,2,59781819,6.0,6.56405383224628,6.56405383224628,0.4
10077,597850,202350,597800,202300,2,59782023,3.0,3.26569488165048,3.26569488165048,0.2
10078,597850,215850,597874,215881,2,59782158,6.0,6.69086802079288,6.69086802079288,0.4
10081,597850,221850,597850,221850,2,59782218,4.0,4.29054754878616,4.29054754878616,0.2
10082,597850,252750,597892,252735,2,59782527,6.0,6.461437622897094,6.461437622897094,0.4
10084,597950,123150,597913,123159,2,59791231,3.0,3.230160292398918,3.230160292398918,0.2
10087,597950,180550,597970,180590,2,59791805,3.0,3.28202691612314,3.28202691612314,0.2
10088,597950,190450,597909,190441,2,59791904,3.0,3.331290995746316,3.331290995746316,0.2
10089,597950,201250,597974,201270,2,59792012,7.0,7.2656948816504805,7.2656948816504805,1.0
10090,597950,221450,597960,221480,2,59792214,7.0,7.29054754878616,7.29054754878616,1.0
10091,597950,252750,597913,252722,2,59792527,6.0,6.461437622897094,6.461437622897094,0.4
10094,597950,253650,597956,253626,2,59792536,9.0,9.461437622897094,4.730718811448547,1.2
10097,598050,201750,598058,201743,2,59802017,7.0,7.2656948816504805,7.2656948816504805,1.0
10098,598050,215950,598080,215970,2,59802159,11.0,12.03630203118932,12.03630203118932,0.6000000000000001
10101,598050,225850,598094,225861,2,59802258,3.0,3.263772566033322,3.263772566033322,0.2
10102,598050,252850,598020,252860,2,59802528,6.0,6.461437622897094,6.461437622897094,0.4
10104,598150,122650,598157,122655,2,59811226,6.0,6.460320584797836,6.460320584797836,0.4
10106,598150,123350,598150,123350,2,59811233,4.0,4.230160292398918,4.230160292398918,0.2
10107,598150,165350,598166,165324,2,59811653,16.0,17.679823274406345,17.679823274406345,1.4
10114,598250,113950,598220,113900,2,59821139,3.0,3.3022620530252813,3.3022620530252813,0.2
10117,598250,165550,598235,165580,2,59821655,3.0,3.239974753486621,3.239974753486621,0.2
10118,598250,202150,598200,202100,2,59822021,15.0,15.797084644951441,5.2656948816504805,1.4
10121,598250,225150,598240,225160,2,59822251,3.0,3.263772566033322,3.263772566033322,0.2
10124,598250,249150,598205,249187,2,59822491,15.0,15.434235911872818,15.434235911872818,1.2
10126,598350,114950,598350,114950,2,59831149,4.0,4.269834804559376,4.269834804559376,0.2
10127,598350,148950,598350,148950,2,59831489,4.0,4.254895321374784,4.254895321374784,0.2
10128,598350,149950,598391,149922,2,59831499,3.0,3.267326846913374,3.267326846913374,0.2
10129,598350,212850,598380,212830,2,59832128,7.0,7.34543401039644,7.34543401039644,1.0
10130,598450,114450,598446,114408,2,59841144,3.0,3.2698348045593755,3.2698348045593755,0.2
10131,598450,149250,598460,149253,2,59841492,3.0,3.222172033296767,3.222172033296767,0.2
10134,598450,201750,598498,201747,2,59842017,7.0,7.2656948816504805,7.2656948816504805,1.0
10135,598450,236750,598450,236750,2,59842367,4.0,4.217250527109282,4.217250527109282,0.2
10139,598550,148850,598526,148869,2,59851488,7.0,7.509790642749568,3.754895321374784,0.4
10141,598550,149250,598562,149277,2,59851492,3.0,3.222172033296767,3.222172033296767,0.2
10145,598550,200850,598520,200893,2,59852008,7.0,7.2656948816504805,7.2656948816504805,1.0
10146,598550,201750,598543,201794,2,59852017,7.0,7.2656948816504805,7.2656948816504805,1.0
10147,598550,213050,598527,213075,2,59852130,7.0,7.34543401039644,7.34543401039644,1.0
10148,598550,216150,598530,216150,2,59852161,4.0,4.69086802079288,4.69086802079288,0.4
10150,598550,224450,598505,224407,2,59852244,3.0,3.263772566033322,3.263772566033322,0.2
10151,598550,225450,598570,225430,2,59852254,3.0,3.263772566033322,3.263772566033322,0.2
10152,598550,225750,598516,225750,2,59852257,11.0,11.791317698099967,11.791317698099967,0.6000000000000001
10157,598650,149250,598606,149297,2,59861492,3.0,3.2548953213747844,3.2548953213747844,0.2
10158,598650,181550,598650,181550,2,59861815,4.0,4.28202691612314,4.28202691612314,0.2
10160,598650,192150,598670,192115,2,59861921,3.0,3.3652714624513917,3.3652714624513917,0.2
10162,598650,228150,598669,228144,2,59862281,7.0,7.263772566033322,7.263772566033322,1.0
10163,598650,236850,598678,236804,2,59862368,12.0,12.869002108437131,4.2896673694790435,0.8
10167,598650,252750,598600,252725,2,59862527,3.0,3.230718811448547,3.230718811448547,0.2
10168,598750,121250,598725,121225,2,59871212,3.0,3.230160292398918,3.230160292398918,0.2
10171,598750,151450,598710,151490,2,59871514,3.0,3.267326846913374,3.267326846913374,0.2
10173,598750,224550,598700,224520,2,59872245,13.0,14.055090264133288,7.027545132066644,0.8
10177,598750,236850,598774,236844,2,59872368,3.0,3.217250527109283,3.217250527109283,0.2
10178,598750,249250,598775,249260,2,59872492,9.0,9.434235911872818,4.717117955936409,1.2
10181,598850,121250,598850,121250,2,59881212,4.0,4.285408386865631,4.285408386865631,0.2
10182,598850,149450,598838,149417,2,59881494,3.0,3.222172033296767,3.222172033296767,0.2
10183,598850,166450,598832,166488,2,59881664,3.0,3.239974753486621,3.239974753486621,0.2
10184,598850,181550,598842,181546,2,59881815,6.0,6.56405383224628,6.56405383224628,0.4
10186,598850,199450,598896,199486,2,59881994,3.0,3.2247670508473822,3.2247670508473822,0.2
10187,598850,225650,598895,225615,2,59882256,6.0,6.527545132066644,6.527545132066644,0.4
10189,598850,230750,598800,230735,2,59882307,7.0,7.263772566033322,7.263772566033322,1.0
10192,598950,184550,598909,184502,2,59891845,3.0,3.3787424592932007,3.3787424592932007,0.2
10193,598950,196050,598950,196050,2,59891960,4.0,4.224767050847382,4.224767050847382,0.2
10195,598950,225650,598980,225610,2,59892256,6.0,6.527545132066644,3.263772566033322,0.4
10197,598950,227350,598940,227371,2,59892273,3.0,3.263772566033322,3.263772566033322,0.2
10198,598950,230550,598905,230585,2,59892305,7.0,7.263772566033322,7.263772566033322,1.0
10199,598950,230850,598930,230805,2,59892308,7.0,7.263772566033322,7.263772566033322,1.0
10200,598950,236950,598950,236931,2,59892369,3.0,3.217250527109283,3.217250527109283,0.2
10201,599050,121450,599050,121450,2,59901214,6.0,6.570816773731263,6.570816773731263,0.4
10203,599050,137950,599050,137950,2,59901379,6.0,6.409678332276934,6.409678332276934,0.4
10205,599050,174350,599050,174350,2,59901743,6.0,6.509541684836865,6.509541684836865,0.4
10207,599050,181550,599073,181511,2,59901815,3.0,3.28202691612314,3.28202691612314,0.2
10208,599050,185250,599045,185231,2,59901852,7.0,7.378742459293201,7.378742459293201,1.0
10210,599050,196050,599004,196044,2,59901960,3.0,3.2247670508473822,3.2247670508473822,0.2
10211,599050,212450,599032,212420,2,59902124,7.0,7.34543401039644,7.34543401039644,1.0
10214,599050,227150,599060,227149,2,59902271,3.0,3.263772566033322,3.263772566033322,0.2
10215,599050,245150,599035,245160,2,59902451,9.0,9.277964954488416,9.277964954488416,1.0
10216,599150,121550,599172,121502,2,59911215,14.0,14.570816773731263,7.285408386865631,1.2
10224,599150,184650,599135,184662,2,59911846,3.0,3.3787424592932007,3.3787424592932007,0.2
10225,599150,196050,599130,196070,2,59911960,7.0,7.224767050847382,7.224767050847382,1.0
10226,599150,212450,599142,212446,2,59912124,7.0,7.34543401039644,7.34543401039644,1.0
10228,599150,225550,599115,225530,2,59912255,3.0,3.263772566033322,3.263772566033322,0.2
10229,599150,227150,599137,227176,2,59912271,3.0,3.263772566033322,3.263772566033322,0.2
10233,599250,166450,599200,166478,2,59921664,3.0,3.239974753486621,3.239974753486621,0.2
10235,599250,181450,599226,181466,2,59921814,6.0,6.56405383224628,6.56405383224628,0.4
10237,599250,184050,599275,184075,2,59921840,3.0,3.3787424592932007,3.3787424592932007,0.2
10238,599250,196150,599213,196146,2,59921961,7.0,7.224767050847382,7.224767050847382,1.0
10239,599250,230150,599215,230140,2,59922301,7.0,7.263772566033322,7.263772566033322,1.0
10241,599250,249450,599200,249450,2,59922494,9.0,9.868471823745638,9.868471823745638,0.8
10245,599250,259150,599239,259145,2,59922591,7.0,7.276779558892811,7.276779558892811,1.0
10249,599350,167150,599329,167173,2,59931671,3.0,3.239974753486621,3.239974753486621,0.2
10253,599350,185450,599332,185448,2,59931854,7.0,7.378742459293201,7.378742459293201,1.0
10254,599350,195550,599300,195550,2,59931955,7.0,7.322584496206293,7.322584496206293,1.0
10255,599350,195850,599350,195850,2,59931958,4.0,4.224767050847382,4.224767050847382,0.2
10257,599350,216450,599350,216490,2,59932164,4.0,4.675775276543815,4.675775276543815,0.4
10260,599350,237250,599374,237275,2,59932372,17.0,17.651751581327847,8.825875790663924,2.2
10263,599350,249650,599354,249658,2,59932496,8.0,8.21711795593641,8.21711795593641,1.0
10265,599450,126850,599450,126850,2,59941268,4.0,4.230160292398918,4.230160292398918,0.2
10266,599450,150050,599467,150030,2,59941500,4.0,4.444344066593534,4.444344066593534,0.4
10268,599450,165950,599450,165925,2,59941659,3.0,3.239974753486621,3.239974753486621,0.2
10269,599450,213450,599407,213461,2,59942134,7.0,7.34543401039644,7.34543401039644,1.0
10270,599450,220050,599414,220070,2,59942200,4.0,4.666185492601949,4.666185492601949,0.4
10272,599450,226250,599486,226203,2,59942262,3.0,3.263772566033322,3.263772566033322,0.2
10274,599450,244150,599461,244150,2,59942441,17.0,19.223719635907326,6.407906545302442,1.5999999999999999
10285,599550,122650,599516,122699,2,59951226,3.0,3.285408386865632,3.285408386865632,0.2
10287,599550,174150,599550,174150,2,59951741,6.0,6.509541684836865,6.509541684836865,0.4
10290,599550,185250,599583,185250,2,59951852,7.0,7.378742459293201,7.378742459293201,1.0
10291,599550,213250,599539,213290,2,59952132,7.0,7.34543401039644,7.34543401039644,1.0
10292,599650,115350,599650,115350,2,59961153,4.0,4.269834804559376,4.269834804559376,0.2
10295,599650,174150,599650,174150,2,59961741,6.0,6.509541684836865,6.509541684836865,0.4
10298,599650,181250,599639,181262,2,59961812,6.0,6.56405383224628,6.56405383224628,0.4
10300,599650,218850,599638,218873,2,59962188,3.0,3.2905475487861597,3.2905475487861597,0.2
10301,599750,113050,599758,113073,2,59971130,4.0,4.427758853168128,4.427758853168128,0.4
10307,599750,142050,599750,142050,2,59971420,6.0,6.409678332276934,6.409678332276934,0.4
