,CX,CY,IMS_SWISSCOORDINATE_X,IMS_SWISSCOORDINATE_Y,GUILD,CNHA,BIOIDX,BIOIDX_TX,BIOIDX_TXG,iflor
20720,603150,200050,603184,200099,17,60312000,4.0,4.4495341016947645,4.4495341016947645,0.4
20724,603150,249850,603100,249800,17,60312498,8.0,8.868471823745638,8.868471823745638,0.8
20730,603150,250850,603100,250800,17,60312508,6.0,6.692156434345641,6.692156434345641,0.6000000000000001
20733,603150,254750,603100,254750,17,60312547,4.0,4.458008084415896,4.458008084415896,0.4
20744,603250,246450,603250,246450,17,60322464,6.0,6.257198232270081,6.257198232270081,0.2
20746,603250,249850,603250,249850,17,60322498,16.0,17.736943647491277,17.736943647491277,1.5999999999999999
20755,603250,250850,603200,250800,17,60322508,15.0,16.61503168013983,16.61503168013983,1.4
20762,603250,253450,603250,253450,17,60322534,6.0,6.229004042207948,6.229004042207948,0.2
20763,603250,255450,603200,255450,17,60322554,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
20767,603350,162250,603398,162264,17,60331622,4.0,4.260245603230837,4.260245603230837,0.2
20770,603350,199950,603355,199997,17,60331999,4.0,4.4495341016947645,4.4495341016947645,0.4
20774,603350,230950,603325,230917,17,60332309,4.0,4.301512188419093,4.301512188419093,0.2
20778,603350,241250,603385,241210,17,60332412,7.0,7.253122809164194,7.253122809164194,1.0
20779,603350,246450,603350,246450,17,60332464,6.0,6.257198232270081,6.257198232270081,0.2
20784,603350,250850,603300,250800,17,60332508,43.0,47.84509504041949,47.84509504041949,4.200000000000001
20805,603350,254150,603350,254150,17,60332541,6.0,6.229004042207948,6.229004042207948,0.2
20813,603450,222350,603496,222358,17,60342223,6.0,6.9992782389029236,6.9992782389029236,0.6000000000000001
20822,603450,235550,603420,235570,17,60342355,4.0,4.485294794762314,4.485294794762314,0.4
20825,603450,249850,603400,249800,17,60342498,8.0,8.868471823745638,8.868471823745638,0.8
20831,603450,254550,603450,254500,17,60342545,5.0,5.458008084415896,5.458008084415896,0.4
20835,603550,187650,603560,187659,17,60351876,4.0,4.543489700114832,4.543489700114832,0.4
20840,603550,222350,603500,222310,17,60352223,8.0,9.332370985203898,9.332370985203898,0.8
20844,603550,223850,603570,223850,17,60352238,4.0,4.603024376838187,4.603024376838187,0.4
20846,603550,232450,603550,232450,17,60352324,6.0,6.301512188419093,6.301512188419093,0.2
20849,603550,233550,603590,233560,17,60352335,4.0,4.242647397381157,4.242647397381157,0.2
20851,603550,241350,603585,241326,17,60352413,7.0,7.253122809164194,7.253122809164194,1.0
20852,603550,246450,603550,246450,17,60352464,6.0,6.257198232270081,6.257198232270081,0.2
20853,603550,249650,603500,249650,17,60352496,4.0,4.434235911872819,4.434235911872819,0.4
20855,603550,251050,603550,251000,17,60352510,6.0,6.692156434345641,6.692156434345641,0.6000000000000001
20860,603550,254850,603500,254800,17,60352548,10.0,11.14502021103974,11.14502021103974,1.0
20869,603650,178350,603650,178300,17,60361783,4.0,4.61316672348993,4.61316672348993,0.4
20875,603650,204650,603650,204660,17,60362046,10.0,11.123835254236912,11.123835254236912,1.0
20883,603650,222350,603650,222300,17,60362223,13.0,14.665463731504872,14.665463731504872,1.0
20888,603650,223550,603650,223550,17,60362235,5.0,5.666185492601949,5.666185492601949,0.4
20895,603650,246450,603650,246450,17,60362464,6.0,6.257198232270081,6.257198232270081,0.2
20896,603650,249950,603600,249900,17,60362499,6.0,6.651353867809229,6.651353867809229,0.6000000000000001
20904,603750,141550,603715,141590,17,60371415,5.0,5.598480977663904,5.598480977663904,0.4
20907,603750,178350,603700,178300,17,60371783,12.0,13.839500170469789,13.839500170469789,1.2
20913,603750,190150,603762,190139,17,60371901,6.0,6.8152345501722476,6.8152345501722476,0.6000000000000001
20916,603750,193550,603700,193500,17,60371935,17.0,19.173958800459328,19.173958800459328,1.5999999999999999
20925,603750,216550,603718,216587,17,60372165,4.0,4.337887638271908,4.337887638271908,0.2
20926,603750,222350,603750,222300,17,60372223,5.0,5.666185492601949,5.666185492601949,0.4
20929,603750,232450,603747,232482,17,60372324,6.0,6.90453656525728,6.90453656525728,0.6000000000000001
20932,603750,233450,603750,233450,17,60372334,7.0,7.485294794762314,7.485294794762314,0.4
20934,603750,246450,603754,246447,17,60372464,8.0,8.514396464540162,4.257198232270081,0.4
20938,603750,251150,603700,251100,17,60372511,26.0,28.768625737382564,28.768625737382564,2.4
20950,603750,253050,603760,253000,17,60372530,8.0,8.916016168831792,8.916016168831792,0.8
20958,603850,211050,603800,211060,17,60382110,6.0,6.873003425233922,6.873003425233922,0.6000000000000001
20963,603850,214950,603820,214970,17,60382149,5.0,5.665046361750779,5.665046361750779,0.4
20969,603850,233450,603800,233450,17,60382334,10.0,10.727942192143471,10.727942192143471,0.6000000000000001
20972,603850,246450,603850,246450,17,60382464,6.0,6.257198232270081,6.257198232270081,0.2
20973,603850,249850,603800,249800,17,60382498,8.0,8.868471823745638,8.868471823745638,0.8
20977,603850,250650,603850,250650,17,60382506,4.0,4.434235911872819,4.434235911872819,0.4
20981,603850,255350,603875,255375,17,60382553,20.0,22.290040422079475,22.290040422079475,1.9999999999999998
20996,603950,211150,603960,211100,17,60392111,7.0,7.873003425233922,7.873003425233922,0.6000000000000001
21000,603950,214950,603965,214970,17,60392149,6.0,6.997569542626168,6.997569542626168,0.6000000000000001
21007,603950,246550,603950,246550,17,60392465,6.0,6.257198232270081,6.257198232270081,0.2
21009,603950,249950,603950,249950,17,60392499,4.0,4.458008084415896,4.458008084415896,0.4
21011,603950,250850,603990,250875,17,60392508,4.0,4.434235911872819,4.434235911872819,0.4
21014,603950,252950,603900,252950,17,60392529,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
21018,603950,255450,603900,255400,17,60392554,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
21021,603950,255950,603911,255900,17,60392559,4.0,4.458008084415896,4.458008084415896,0.4
21025,604050,177850,604070,177870,17,60401778,4.0,4.306583361744965,4.306583361744965,0.2
21028,604050,192150,604000,192100,17,60401921,6.0,6.8152345501722476,6.8152345501722476,0.6000000000000001
21039,604050,214050,604000,214000,17,60402140,4.0,4.665046361750779,4.665046361750779,0.4
21043,604050,232050,604070,232000,17,60402320,7.0,7.603024376838187,3.8015121884190934,0.4
21045,604050,232350,604075,232350,17,60402323,4.0,4.301512188419093,4.301512188419093,0.2
21046,604050,245850,604000,245800,17,60402458,10.0,11.285991161350406,11.285991161350406,1.0
21051,604050,246550,604050,246550,17,60402465,6.0,6.257198232270081,6.257198232270081,0.2
21052,604050,246950,604000,246900,17,60402469,4.0,4.434235911872819,4.434235911872819,0.4
21055,604050,250050,604000,250000,17,60402500,9.0,9.916016168831792,9.916016168831792,0.8
21061,604050,252950,604050,252925,17,60402529,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
21064,604050,256050,604000,256000,17,60402560,30.0,33.435060633119214,33.435060633119214,3.0000000000000004
21081,604150,199850,604106,199821,17,60411998,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
21086,604150,223750,604100,223700,17,60412237,4.0,4.3330927463009745,4.3330927463009745,0.2
21088,604150,249250,604150,249250,17,60412492,6.0,6.217117955936409,6.217117955936409,0.2
21090,604150,250150,604100,250100,17,60412501,4.0,4.458008084415896,4.458008084415896,0.4
21093,604150,258550,604190,258536,17,60412585,4.0,4.553559117785621,4.553559117785621,0.4
21098,604250,199950,604247,199938,17,60421999,4.0,4.4495341016947645,4.4495341016947645,0.4
21104,604250,223750,604200,223700,17,60422237,4.0,4.666185492601949,4.666185492601949,0.4
21106,604250,238250,604219,238282,17,60422382,7.0,7.759368427492581,7.759368427492581,0.6000000000000001
21112,604250,250350,604225,250370,17,60422503,4.0,4.229004042207948,4.229004042207948,0.2
21113,604250,255050,604270,255080,17,60422550,4.0,4.458008084415896,4.458008084415896,0.4
21123,604350,238450,604350,238450,17,60432384,7.0,7.759368427492581,7.759368427492581,0.6000000000000001
21126,604350,248950,604350,248950,17,60432489,6.0,6.229004042207948,6.229004042207948,0.2
21127,604350,249350,604350,249350,17,60432493,6.0,6.229004042207948,6.229004042207948,0.2
21128,604350,250150,604350,250150,17,60432501,4.0,4.458008084415896,4.458008084415896,0.4
21131,604350,252950,604350,252900,17,60432529,4.0,4.458008084415896,4.458008084415896,0.4
21136,604450,224550,604420,224500,17,60442245,4.0,4.603024376838187,4.603024376838187,0.4
21139,604450,239050,604447,239062,17,60442390,7.0,7.759368427492581,7.759368427492581,0.6000000000000001
21142,604450,246650,604450,246650,17,60442466,6.0,6.257198232270081,6.257198232270081,0.2
21143,604450,248950,604450,248950,17,60442489,6.0,6.229004042207948,6.229004042207948,0.2
21144,604450,250250,604460,250215,17,60442502,10.0,11.14502021103974,11.14502021103974,1.0
21150,604450,252950,604400,252900,17,60442529,16.0,17.83203233766358,17.83203233766358,1.5999999999999999
21162,604550,233150,604550,233150,17,60452331,6.0,6.301512188419093,6.301512188419093,0.2
21166,604550,252950,604545,252945,17,60452529,12.0,13.374024253247686,13.374024253247686,1.2
21175,604650,196350,604650,196300,17,60461963,4.0,4.54514836990131,4.54514836990131,0.4
21178,604650,205250,604669,205294,17,60462052,4.0,4.582002283489281,4.582002283489281,0.4
21181,604650,224550,604650,224550,17,60462245,6.0,6.9992782389029236,6.9992782389029236,0.6000000000000001
21186,604650,233150,604650,233150,17,60462331,6.0,6.301512188419093,6.301512188419093,0.2
21189,604650,250150,604600,250150,17,60462501,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
21192,604650,252950,604670,252950,17,60462529,8.0,8.916016168831792,8.916016168831792,0.8
21198,604650,257450,604650,257450,17,60462574,4.0,4.553559117785621,4.553559117785621,0.4
21203,604750,215450,604700,215400,17,60472154,5.0,5.665046361750779,5.665046361750779,0.4
21205,604750,224750,604700,224700,17,60472247,10.0,11.665463731504872,11.665463731504872,1.0
21215,604750,239150,604700,239180,17,60472391,7.0,7.253122809164194,7.253122809164194,1.0
21216,604750,246650,604750,246650,17,60472466,6.0,6.257198232270081,6.257198232270081,0.2
21217,604750,252950,604750,252900,17,60472529,4.0,4.458008084415896,4.458008084415896,0.4
21220,604750,255050,604750,255050,17,60472550,6.0,6.229004042207948,6.229004042207948,0.2
21223,604750,256150,604725,256100,17,60472561,9.0,9.458008084415896,4.729004042207948,0.4
21238,604850,246350,604850,246350,17,60482463,6.0,6.257198232270081,6.257198232270081,0.2
21240,604850,249750,604815,249715,17,60482497,4.0,4.458008084415896,4.458008084415896,0.4
21242,604850,252950,604800,252900,17,60482529,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
21245,604850,254550,604800,254500,17,60482545,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
21248,604850,254850,604800,254800,17,60482548,8.0,8.916016168831792,8.916016168831792,0.8
21252,604850,255250,604850,255250,17,60482552,6.0,6.229004042207948,6.229004042207948,0.2
21253,604850,256250,604800,256200,17,60482562,12.0,12.916016168831792,6.458008084415896,0.8
21257,604850,257450,604860,257450,17,60482574,10.0,11.383897794464053,11.383897794464053,1.0
21268,604950,229950,604900,229900,17,60492299,6.0,6.603024376838187,6.603024376838187,0.4
21271,604950,248950,604980,248980,17,60492489,12.0,13.374024253247686,6.687012126623843,1.2
21278,604950,254850,604900,254800,17,60492548,11.0,12.14502021103974,12.14502021103974,1.0
21283,604950,256250,604925,256225,17,60492562,4.0,4.229004042207948,4.229004042207948,0.2
21284,604950,257450,604900,257400,17,60492574,12.0,13.660677353356864,13.660677353356864,1.2
21292,605050,126850,605001,126834,17,60501268,4.0,4.5434523979018335,4.5434523979018335,0.4
21295,605050,206050,605000,206010,17,60502060,4.0,4.582002283489281,4.582002283489281,0.4
21297,605050,206650,605000,206600,17,60502066,6.0,6.873003425233922,6.873003425233922,0.6000000000000001
21300,605050,222050,605000,222000,17,60502220,4.0,4.666185492601949,4.666185492601949,0.4
21304,605050,233150,605085,233125,17,60502331,4.0,4.603024376838187,4.603024376838187,0.4
21307,605050,238050,605000,238000,17,60502380,4.0,4.253122809164194,4.253122809164194,0.2
21310,605050,254650,605000,254600,17,60502546,8.0,8.916016168831792,8.916016168831792,0.8
21314,605050,255150,605050,255100,17,60502551,8.0,8.916016168831792,8.916016168831792,0.8
21320,605050,256050,605000,256000,17,60502560,43.0,47.8090848863669,47.8090848863669,4.200000000000001
21342,605050,257550,605000,257500,17,60502575,8.0,9.107118235571242,9.107118235571242,0.8
21348,605150,199450,605100,199400,17,60511994,3.0,3.3776493953610416,3.3776493953610416,0.2
21349,605150,199850,605141,199836,17,60511998,4.0,4.755298790722083,4.755298790722083,0.4
21352,605150,200250,605100,200240,17,60512002,6.0,6.4495341016947645,6.4495341016947645,0.4
21357,605150,246350,605150,246350,17,60512463,6.0,6.257198232270081,6.257198232270081,0.2
21358,605150,248250,605150,248250,17,60512482,6.0,6.229004042207948,6.229004042207948,0.2
21360,605150,256350,605150,256350,17,60512563,6.0,6.229004042207948,6.229004042207948,0.2
21361,605150,257150,605150,257150,17,60512571,10.0,11.383897794464053,11.383897794464053,1.0
21383,605250,215150,605250,215100,17,60522151,4.0,4.3325231808753895,4.3325231808753895,0.2
21385,605250,233750,605254,233790,17,60522337,5.0,5.485294794762314,5.485294794762314,0.4
21388,605250,246350,605250,246350,17,60522463,6.0,6.257198232270081,6.257198232270081,0.2
21390,605250,254250,605250,254200,17,60522542,7.0,7.687012126623844,7.687012126623844,0.6000000000000001
21394,605250,255350,605275,255300,17,60522553,4.0,4.458008084415896,4.458008084415896,0.4
21398,605350,188850,605395,188858,17,60531888,4.0,4.543489700114832,4.543489700114832,0.4
21400,605350,189150,605300,189130,17,60531891,4.0,4.543489700114832,4.543489700114832,0.4
21403,605350,191150,605300,191100,17,60531911,4.0,4.543489700114832,4.543489700114832,0.4
21407,605350,202850,605322,202813,17,60532028,6.0,6.674301152542147,6.674301152542147,0.6000000000000001
21413,605350,239650,605380,239605,17,60532396,7.0,7.253122809164194,7.253122809164194,1.0
21418,605350,253350,605300,253350,17,60532533,4.0,4.458008084415896,4.458008084415896,0.4
21420,605350,254450,605372,254476,17,60532544,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
21423,605350,255650,605300,255650,17,60532556,4.0,4.458008084415896,4.458008084415896,0.4
21428,605450,191750,605450,191700,17,60541917,12.0,13.630469100344497,13.630469100344497,1.2
21436,605450,200550,605440,200560,17,60542005,4.0,4.755298790722083,4.755298790722083,0.4
21441,605450,204550,605480,204535,17,60542045,10.0,11.457825151173516,11.457825151173516,1.0
21447,605450,231950,605450,231950,17,60542319,6.0,6.301512188419093,6.301512188419093,0.2
21451,605450,239650,605485,239660,17,60542396,7.0,7.253122809164194,7.253122809164194,1.0
21453,605450,246250,605450,246250,17,60542462,6.0,6.257198232270081,6.257198232270081,0.2
21459,605450,254050,605400,254000,17,60542540,10.0,11.14502021103974,11.14502021103974,1.0
21469,605450,256250,605450,256250,17,60542562,6.0,6.229004042207948,6.229004042207948,0.2
21470,605450,265550,605457,265553,17,60542655,5.0,5.223011201397147,5.223011201397147,0.2
21472,605550,189550,605580,189500,17,60551895,5.0,5.543489700114832,5.543489700114832,0.4
21477,605550,200250,605500,200290,17,60552002,3.0,3.3776493953610416,3.3776493953610416,0.2
21478,605550,201550,605523,201559,17,60552015,4.0,4.755298790722083,4.755298790722083,0.4
21483,605550,234450,605550,234450,17,60552344,6.0,6.242647397381157,6.242647397381157,0.2
21484,605550,239650,605510,239640,17,60552396,7.0,7.253122809164194,7.253122809164194,1.0
21486,605550,246350,605550,246350,17,60552463,6.0,6.257198232270081,6.257198232270081,0.2
21488,605550,248950,605580,248960,17,60552489,4.0,4.458008084415896,4.458008084415896,0.4
21490,605550,254350,605573,254339,17,60552543,10.0,11.14502021103974,5.57251010551987,1.0
21498,605650,190750,605600,190700,17,60561907,20.0,22.71744850057416,22.71744850057416,1.9999999999999998
21508,605650,191350,605600,191300,17,60561913,4.0,4.271744850057416,4.271744850057416,0.2
21509,605650,192350,605600,192300,17,60561923,5.0,5.543489700114832,5.543489700114832,0.4
21519,605650,252950,605600,252950,17,60562529,8.0,8.916016168831792,8.916016168831792,0.8
21523,605650,253850,605600,253800,17,60562538,6.0,6.687012126623844,6.687012126623844,0.6000000000000001
21526,605650,254350,605620,254304,17,60562543,6.0,6.687012126623844,3.343506063311922,0.6000000000000001
21529,605650,254650,605650,254650,17,60562546,6.0,6.229004042207948,6.229004042207948,0.2
21533,605750,166650,605750,166650,17,60571666,6.0,6.254405262099703,6.254405262099703,0.2
21534,605750,188550,605720,188550,17,60571885,4.0,4.543489700114832,4.543489700114832,0.4
21537,605750,190850,605700,190800,17,60571908,5.0,5.543489700114832,5.543489700114832,0.4
21543,605750,239650,605715,239625,17,60572396,7.0,7.253122809164194,7.253122809164194,1.0
21544,605750,243050,605750,243000,17,60572430,4.0,4.514396464540162,4.514396464540162,0.4
